301.206,9.594,300.5644,1.651,Gate.io,BNB/USDT,2022-11-09T11:45:52.226Z,0.6416000000000395
301.2123,1.641,300.5542,0.004,Gate.io,BNB/USDT,2022-11-09T11:45:52.226Z,0.6581000000000472
301.2259,3.467,300.553,4.858,Gate.io,BNB/USDT,2022-11-09T11:45:52.226Z,0.6729000000000269
301.3379,15.101,300.504,9.594,Gate.io,BNB/USDT,2022-11-09T11:45:52.226Z,0.8338999999999714
301.3403,1.674,300.4943,3.467,Gate.io,BNB/USDT,2022-11-09T11:45:52.226Z,0.8460000000000036
301.4849,0.482,300.488,1.637,Gate.io,BNB/USDT,2022-11-09T11:45:52.226Z,0.9968999999999824
301.485,19.517,300.4842,0.158,Gate.io,BNB/USDT,2022-11-09T11:45:52.226Z,1.0008000000000266
301.65,6.652,300.3901,1.703,Gate.io,BNB/USDT,2022-11-09T11:45:52.226Z,1.2598999999999592
301.6839,1.495,300.3023,0.929,Gate.io,BNB/USDT,2022-11-09T11:45:52.226Z,1.3815999999999917
301.8,6.653,300.244,15.101,Gate.io,BNB/USDT,2022-11-09T11:45:52.226Z,1.5559999999999832
301.8129,0.448,300.113,0.058,Gate.io,BNB/USDT,2022-11-09T11:45:52.226Z,1.6999000000000137
301.9933,10.0,300.1046,5.149,Gate.io,BNB/USDT,2022-11-09T11:45:52.226Z,1.8886999999999716
301.89,0.3319,301.3,0.8305,Bitget,BNB/USDT,2022-11-09T11:46:03.746Z,0.589999999999975
301.92,28.9694,301.29,0.0023,Bitget,BNB/USDT,2022-11-09T11:46:03.746Z,0.6299999999999955
301.96,24.8995,301.0,0.0063,Bitget,BNB/USDT,2022-11-09T11:46:03.746Z,0.9599999999999795
301.98,0.7791,300.8,0.332,Bitget,BNB/USDT,2022-11-09T11:46:03.746Z,1.1800000000000068
302.0,4.8094,300.78,54.747,Bitget,BNB/USDT,2022-11-09T11:46:03.746Z,1.2200000000000273
302.01,1.6028,300.72,0.3321,Bitget,BNB/USDT,2022-11-09T11:46:03.746Z,1.2899999999999636
302.02,47.023,300.71,0.6141,Bitget,BNB/USDT,2022-11-09T11:46:03.746Z,1.3100000000000023
302.03,1.6167,300.7,1.287,Bitget,BNB/USDT,2022-11-09T11:46:03.746Z,1.329999999999984
302.04,1.485,300.68,28.3115,Bitget,BNB/USDT,2022-11-09T11:46:03.746Z,1.3600000000000136
302.05,8.6139,300.66,0.3322,Bitget,BNB/USDT,2022-11-09T11:46:03.746Z,1.3899999999999864
302.08,1.485,300.58,88.9654,Bitget,BNB/USDT,2022-11-09T11:46:03.746Z,1.5
302.12,95.0917,300.57,36.7225,Bitget,BNB/USDT,2022-11-09T11:46:03.746Z,1.5500000000000114
302.13,1.485,300.55,0.3323,Bitget,BNB/USDT,2022-11-09T11:46:03.746Z,1.579999999999984
302.15,3.4659,300.53,40.1523,Bitget,BNB/USDT,2022-11-09T11:46:03.746Z,1.6200000000000045
302.16,40.9463,300.5,0.7791,Bitget,BNB/USDT,2022-11-09T11:46:03.746Z,1.660000000000025
302.17,1.8612,300.49,37.2287,Bitget,BNB/USDT,2022-11-09T11:46:03.746Z,1.6800000000000068
302.19,2.0795,300.48,40.6959,Bitget,BNB/USDT,2022-11-09T11:46:03.746Z,1.7099999999999795
302.2,30.8906,300.45,33.5381,Bitget,BNB/USDT,2022-11-09T11:46:03.746Z,1.75
302.21,1.98,300.41,33.9704,Bitget,BNB/USDT,2022-11-09T11:46:03.746Z,1.7999999999999545
302.22,36.0855,300.39,1.6276,Bitget,BNB/USDT,2022-11-09T11:46:03.746Z,1.830000000000041
301.92,0.46,301.76,0.19,BitMart,BNB/USDT,2022-11-09T11:46:15.433Z,0.160000000000025
301.96,0.29,301.74,0.44,BitMart,BNB/USDT,2022-11-09T11:46:15.433Z,0.21999999999997044
301.97,0.15,301.73,0.5,BitMart,BNB/USDT,2022-11-09T11:46:15.433Z,0.2400000000000091
301.99,0.4,301.71,0.26,BitMart,BNB/USDT,2022-11-09T11:46:15.433Z,0.28000000000002956
302.0,0.3,301.7,0.42,BitMart,BNB/USDT,2022-11-09T11:46:15.433Z,0.30000000000001137
302.02,0.51,301.68,0.31,BitMart,BNB/USDT,2022-11-09T11:46:15.433Z,0.339999999999975
302.04,0.22,301.67,0.14,BitMart,BNB/USDT,2022-11-09T11:46:15.433Z,0.37000000000000455
302.05,0.42,301.65,0.14,BitMart,BNB/USDT,2022-11-09T11:46:15.433Z,0.4000000000000341
302.07,0.36,301.61,0.18,BitMart,BNB/USDT,2022-11-09T11:46:15.433Z,0.45999999999997954
302.08,0.23,301.59,0.22,BitMart,BNB/USDT,2022-11-09T11:46:15.433Z,0.4900000000000091
302.1,0.42,301.53,0.18,BitMart,BNB/USDT,2022-11-09T11:46:15.433Z,0.57000000000005
302.11,0.29,301.49,0.27,BitMart,BNB/USDT,2022-11-09T11:46:15.433Z,0.6200000000000045
302.13,0.17,301.46,0.4,BitMart,BNB/USDT,2022-11-09T11:46:15.433Z,0.6700000000000159
302.14,0.34,301.44,0.37,BitMart,BNB/USDT,2022-11-09T11:46:15.433Z,0.6999999999999886
302.16,0.2,301.43,0.5,BitMart,BNB/USDT,2022-11-09T11:46:15.433Z,0.7300000000000182
302.2,0.23,301.41,0.28,BitMart,BNB/USDT,2022-11-09T11:46:15.433Z,0.7899999999999636
302.45,156.15,301.4,0.54,BitMart,BNB/USDT,2022-11-09T11:46:15.433Z,1.0500000000000114
302.6,168.59,301.38,0.35,BitMart,BNB/USDT,2022-11-09T11:46:15.433Z,1.2200000000000273
302.75,205.3,301.36,0.43,BitMart,BNB/USDT,2022-11-09T11:46:15.433Z,1.3899999999999864
302.95,157.98,301.34,0.56,BitMart,BNB/USDT,2022-11-09T11:46:15.433Z,1.6100000000000136
301.9604,0.787,301.6492,0.004,Gate.io,BNB/USDT,2022-11-09T11:46:26.702Z,0.31119999999998527
302.0128,1.663,301.6241,0.146,Gate.io,BNB/USDT,2022-11-09T11:46:26.702Z,0.38870000000002847
302.0683,0.119,301.4502,3.461,Gate.io,BNB/USDT,2022-11-09T11:46:26.702Z,0.6181000000000267
302.0684,22.075,301.3924,1.687,Gate.io,BNB/USDT,2022-11-09T11:46:26.702Z,0.6759999999999877
302.1639,1.688,301.323,4.858,Gate.io,BNB/USDT,2022-11-09T11:46:26.702Z,0.8409000000000333
302.1734,3.459,301.273,9.594,Gate.io,BNB/USDT,2022-11-09T11:46:26.702Z,0.9003999999999905
302.1755,1.623,301.2417,1.668,Gate.io,BNB/USDT,2022-11-09T11:46:26.702Z,0.9338000000000193
302.2785,0.008,301.1973,15.101,Gate.io,BNB/USDT,2022-11-09T11:46:26.702Z,1.081200000000024
302.325,9.594,301.1972,1.056,Gate.io,BNB/USDT,2022-11-09T11:46:26.702Z,1.1277999999999793
302.352,4.858,301.0881,0.119,Gate.io,BNB/USDT,2022-11-09T11:46:26.702Z,1.2638999999999783
302.4067,0.163,301.088,19.517,Gate.io,BNB/USDT,2022-11-09T11:46:26.702Z,1.3186999999999784
302.4547,1.216,301.0439,1.489,Gate.io,BNB/USDT,2022-11-09T11:46:26.702Z,1.4107999999999947
302.4706,0.146,301.0035,0.17,Gate.io,BNB/USDT,2022-11-09T11:46:26.702Z,1.4671000000000163
302.5341,0.164,300.8538,0.004,Gate.io,BNB/USDT,2022-11-09T11:46:26.702Z,1.6803000000000452
302.5609,0.363,300.8469,7.0,Gate.io,BNB/USDT,2022-11-09T11:46:26.702Z,1.7139999999999986
302.5774,0.058,300.804,10.0,Gate.io,BNB/USDT,2022-11-09T11:46:26.702Z,1.7734000000000378
302.6269,15.101,300.7316,6.636,Gate.io,BNB/USDT,2022-11-09T11:46:26.702Z,1.8952999999999633
302.627,3.451,300.7119,5.144,Gate.io,BNB/USDT,2022-11-09T11:46:26.702Z,1.9150999999999954
302.6635,5.133,300.7112,0.038361445,Gate.io,BNB/USDT,2022-11-09T11:46:26.702Z,1.9522999999999797
302.685,19.517,300.6861,3.463,Gate.io,BNB/USDT,2022-11-09T11:46:26.702Z,1.998899999999992
302.21,0.3315,301.3,0.8305,Bitget,BNB/USDT,2022-11-09T11:46:37.328Z,0.9099999999999682
302.24,0.483,301.29,0.0023,Bitget,BNB/USDT,2022-11-09T11:46:37.328Z,0.9499999999999886
302.27,0.4225,301.11,0.5643,Bitget,BNB/USDT,2022-11-09T11:46:37.328Z,1.1599999999999682
302.28,2.3733,301.08,0.9207,Bitget,BNB/USDT,2022-11-09T11:46:37.328Z,1.1999999999999886
302.31,20.1287,301.06,1.2256,Bitget,BNB/USDT,2022-11-09T11:46:37.328Z,1.25
302.33,198.8519,301.03,1.485,Bitget,BNB/USDT,2022-11-09T11:46:37.328Z,1.3000000000000114
302.35,0.3386,301.01,0.3318,Bitget,BNB/USDT,2022-11-09T11:46:37.328Z,1.3400000000000318
302.41,2.142,301.0,5.9885,Bitget,BNB/USDT,2022-11-09T11:46:37.328Z,1.410000000000025
302.43,22.0711,300.99,0.4225,Bitget,BNB/USDT,2022-11-09T11:46:37.328Z,1.4399999999999977
302.44,1.6414,300.97,2.772,Bitget,BNB/USDT,2022-11-09T11:46:37.328Z,1.4699999999999704
302.45,32.663,300.94,1.485,Bitget,BNB/USDT,2022-11-09T11:46:37.328Z,1.509999999999991
302.49,30.3127,300.93,0.7959,Bitget,BNB/USDT,2022-11-09T11:46:37.328Z,1.5600000000000023
302.5,3.4264,300.91,1.485,Bitget,BNB/USDT,2022-11-09T11:46:37.328Z,1.589999999999975
302.51,2.3944,300.87,33.76,Bitget,BNB/USDT,2022-11-09T11:46:37.328Z,1.6399999999999864
302.53,78.9364,300.83,38.3086,Bitget,BNB/USDT,2022-11-09T11:46:37.328Z,1.6999999999999886
302.54,1.6464,300.82,3.4274,Bitget,BNB/USDT,2022-11-09T11:46:37.328Z,1.7200000000000273
302.55,1.485,300.81,1.485,Bitget,BNB/USDT,2022-11-09T11:46:37.328Z,1.740000000000009
302.57,44.6312,300.79,24.3466,Bitget,BNB/USDT,2022-11-09T11:46:37.328Z,1.7799999999999727
302.58,6.2736,300.77,4.7451,Bitget,BNB/USDT,2022-11-09T11:46:37.328Z,1.8100000000000023
302.61,25.7929,300.76,1.6553,Bitget,BNB/USDT,2022-11-09T11:46:37.328Z,1.8500000000000227
301.46,0.14,301.26,0.26,BitMart,BNB/USDT,2022-11-09T11:46:50.562Z,0.19999999999998863
301.47,0.55,301.21,0.15,BitMart,BNB/USDT,2022-11-09T11:46:50.562Z,0.26000000000004775
301.49,0.2,301.2,0.21,BitMart,BNB/USDT,2022-11-09T11:46:50.562Z,0.29000000000002046
301.5,0.3,301.15,0.47,BitMart,BNB/USDT,2022-11-09T11:46:50.562Z,0.35000000000002274
301.52,0.56,301.13,0.28,BitMart,BNB/USDT,2022-11-09T11:46:50.562Z,0.38999999999998636
301.53,0.59,301.12,0.51,BitMart,BNB/USDT,2022-11-09T11:46:50.562Z,0.40999999999996817
301.55,0.23,301.1,0.33,BitMart,BNB/USDT,2022-11-09T11:46:50.562Z,0.44999999999998863
301.56,0.37,301.09,0.42,BitMart,BNB/USDT,2022-11-09T11:46:50.562Z,0.4700000000000273
301.58,0.39,301.07,0.46,BitMart,BNB/USDT,2022-11-09T11:46:50.562Z,0.5099999999999909
301.59,0.19,301.06,0.4,BitMart,BNB/USDT,2022-11-09T11:46:50.562Z,0.5299999999999727
301.61,0.48,301.04,0.51,BitMart,BNB/USDT,2022-11-09T11:46:50.562Z,0.5699999999999932
301.62,0.37,301.03,0.42,BitMart,BNB/USDT,2022-11-09T11:46:50.562Z,0.5900000000000318
301.64,0.32,301.01,0.21,BitMart,BNB/USDT,2022-11-09T11:46:50.562Z,0.6299999999999955
301.65,0.42,301.0,0.37,BitMart,BNB/USDT,2022-11-09T11:46:50.562Z,0.6499999999999773
301.66,0.15,300.98,0.45,BitMart,BNB/USDT,2022-11-09T11:46:50.562Z,0.6800000000000068
301.67,0.4,300.96,0.24,BitMart,BNB/USDT,2022-11-09T11:46:50.562Z,0.7100000000000364
301.68,0.29,300.95,0.37,BitMart,BNB/USDT,2022-11-09T11:46:50.562Z,0.7300000000000182
301.7,0.41,300.93,0.17,BitMart,BNB/USDT,2022-11-09T11:46:50.562Z,0.7699999999999818
301.71,0.15,300.92,0.25,BitMart,BNB/USDT,2022-11-09T11:46:50.562Z,0.7899999999999636
301.73,0.34,300.9,0.3,BitMart,BNB/USDT,2022-11-09T11:46:50.562Z,0.8300000000000409
301.6493,0.008,301.4083,0.16,Gate.io,BNB/USDT,2022-11-09T11:47:00.276Z,0.24099999999998545
301.715,0.787,301.3401,0.154,Gate.io,BNB/USDT,2022-11-09T11:47:00.276Z,0.37489999999996826
301.7675,3.464,301.2789,0.787,Gate.io,BNB/USDT,2022-11-09T11:47:00.276Z,0.4885999999999626
301.815,4.858,301.2577,0.368,Gate.io,BNB/USDT,2022-11-09T11:47:00.276Z,0.5572999999999979
301.8264,3.46,301.233,0.169,Gate.io,BNB/USDT,2022-11-09T11:47:00.276Z,0.5933999999999742
301.9023,1.651,301.221,4.858,Gate.io,BNB/USDT,2022-11-09T11:47:00.276Z,0.6813000000000216
301.92,9.594,301.1875,1.634,Gate.io,BNB/USDT,2022-11-09T11:47:00.276Z,0.7325000000000159
301.9485,0.363,301.1327,0.144,Gate.io,BNB/USDT,2022-11-09T11:47:00.276Z,0.8158000000000243
302.0484,1.635,301.0904,3.465,Gate.io,BNB/USDT,2022-11-09T11:47:00.276Z,0.9580000000000268
302.2567,5.558,301.0595,1.632,Gate.io,BNB/USDT,2022-11-09T11:47:00.276Z,1.1972000000000094
302.3092,15.101,301.022,0.004,Gate.io,BNB/USDT,2022-11-09T11:47:00.276Z,1.2871999999999844
302.3093,1.492,300.9911,0.013,Gate.io,BNB/USDT,2022-11-09T11:47:00.276Z,1.3181999999999903
302.3439,0.119,300.991,9.594,Gate.io,BNB/USDT,2022-11-09T11:47:00.276Z,1.3529000000000337
302.344,19.517,300.9796,1.641,Gate.io,BNB/USDT,2022-11-09T11:47:00.276Z,1.3643999999999892
302.4031,0.632,300.8741,3.462,Gate.io,BNB/USDT,2022-11-09T11:47:00.276Z,1.5289999999999964
302.4067,0.163,300.8539,15.101,Gate.io,BNB/USDT,2022-11-09T11:47:00.276Z,1.5527999999999906
302.4706,0.146,300.8538,0.004,Gate.io,BNB/USDT,2022-11-09T11:47:00.276Z,1.616800000000012
302.4832,6.639,300.7119,5.144,Gate.io,BNB/USDT,2022-11-09T11:47:00.276Z,1.7712999999999965
302.495,10.0,300.7112,0.038361445,Gate.io,BNB/USDT,2022-11-09T11:47:00.276Z,1.7837999999999852
302.5341,0.164,300.679,19.517,Gate.io,BNB/USDT,2022-11-09T11:47:00.276Z,1.85510000000005
302.3,3.4284,301.31,1.1351,Bitget,BNB/USDT,2022-11-09T11:47:11.894Z,0.9900000000000091
302.31,1.2524,301.3,0.8305,Bitget,BNB/USDT,2022-11-09T11:47:11.894Z,1.009999999999991
302.33,198.9224,301.29,0.0023,Bitget,BNB/USDT,2022-11-09T11:47:11.894Z,1.0399999999999636
302.37,1.6434,301.19,0.3316,Bitget,BNB/USDT,2022-11-09T11:47:11.894Z,1.1800000000000068
302.39,12.6532,301.17,0.3316,Bitget,BNB/USDT,2022-11-09T11:47:11.894Z,1.2199999999999704
302.42,1.485,301.16,1.287,Bitget,BNB/USDT,2022-11-09T11:47:11.894Z,1.259999999999991
302.43,31.3919,301.14,0.3316,Bitget,BNB/USDT,2022-11-09T11:47:11.894Z,1.2900000000000205
302.46,1.485,301.13,1.287,Bitget,BNB/USDT,2022-11-09T11:47:11.894Z,1.329999999999984
302.47,1.6632,301.12,0.3317,Bitget,BNB/USDT,2022-11-09T11:47:11.894Z,1.3500000000000227
302.49,5.3183,301.03,1.485,Bitget,BNB/USDT,2022-11-09T11:47:11.894Z,1.4600000000000364
302.53,67.312,301.0,0.0063,Bitget,BNB/USDT,2022-11-09T11:47:11.894Z,1.5299999999999727
302.54,0.4225,300.97,48.5794,Bitget,BNB/USDT,2022-11-09T11:47:11.894Z,1.5699999999999932
302.55,1.485,300.96,26.3323,Bitget,BNB/USDT,2022-11-09T11:47:11.894Z,1.5900000000000318
302.56,3.4244,300.92,38.6247,Bitget,BNB/USDT,2022-11-09T11:47:11.894Z,1.6399999999999864
302.57,55.1779,300.91,0.5118,Bitget,BNB/USDT,2022-11-09T11:47:11.894Z,1.6599999999999682
302.58,3.8156,300.9,2.2656,Bitget,BNB/USDT,2022-11-09T11:47:11.894Z,1.6800000000000068
302.6,1.485,300.88,25.9484,Bitget,BNB/USDT,2022-11-09T11:47:11.894Z,1.7200000000000273
302.61,21.6323,300.87,43.167,Bitget,BNB/USDT,2022-11-09T11:47:11.894Z,1.740000000000009
302.63,41.8849,300.86,6.8815,Bitget,BNB/USDT,2022-11-09T11:47:11.894Z,1.7699999999999818
302.64,1.485,300.85,1.485,Bitget,BNB/USDT,2022-11-09T11:47:11.894Z,1.7899999999999636
301.84,0.35,301.54,0.37,BitMart,BNB/USDT,2022-11-09T11:47:24.634Z,0.2999999999999545
301.86,0.15,301.53,0.47,BitMart,BNB/USDT,2022-11-09T11:47:24.634Z,0.3300000000000409
301.87,0.48,301.51,0.24,BitMart,BNB/USDT,2022-11-09T11:47:24.634Z,0.36000000000001364
301.89,0.36,301.5,0.32,BitMart,BNB/USDT,2022-11-09T11:47:24.634Z,0.38999999999998636
301.9,0.36,301.48,0.42,BitMart,BNB/USDT,2022-11-09T11:47:24.634Z,0.4199999999999591
301.91,0.17,301.47,0.25,BitMart,BNB/USDT,2022-11-09T11:47:24.634Z,0.4399999999999977
301.92,0.25,301.46,0.23,BitMart,BNB/USDT,2022-11-09T11:47:24.634Z,0.4600000000000364
301.93,0.4,301.45,0.36,BitMart,BNB/USDT,2022-11-09T11:47:24.634Z,0.4800000000000182
301.94,0.41,301.44,0.15,BitMart,BNB/USDT,2022-11-09T11:47:24.634Z,0.5
301.96,0.14,301.43,0.25,BitMart,BNB/USDT,2022-11-09T11:47:24.634Z,0.5299999999999727
301.97,0.52,301.41,0.21,BitMart,BNB/USDT,2022-11-09T11:47:24.634Z,0.5600000000000023
301.99,0.21,301.4,0.18,BitMart,BNB/USDT,2022-11-09T11:47:24.634Z,0.5900000000000318
302.0,0.15,301.38,0.3,BitMart,BNB/USDT,2022-11-09T11:47:24.634Z,0.6200000000000045
302.01,0.22,301.37,0.44,BitMart,BNB/USDT,2022-11-09T11:47:24.634Z,0.6399999999999864
302.02,0.16,301.35,0.41,BitMart,BNB/USDT,2022-11-09T11:47:24.634Z,0.6699999999999591
302.03,0.22,301.34,0.21,BitMart,BNB/USDT,2022-11-09T11:47:24.634Z,0.6899999999999977
302.04,0.32,301.33,0.21,BitMart,BNB/USDT,2022-11-09T11:47:24.634Z,0.7100000000000364
302.06,0.56,301.31,0.51,BitMart,BNB/USDT,2022-11-09T11:47:24.634Z,0.75
302.07,0.52,301.29,0.32,BitMart,BNB/USDT,2022-11-09T11:47:24.634Z,0.7799999999999727
302.09,0.49,301.26,0.34,BitMart,BNB/USDT,2022-11-09T11:47:24.634Z,0.8299999999999841
301.869,0.787,301.6492,0.008,Gate.io,BNB/USDT,2022-11-09T11:47:35.112Z,0.21980000000002065
301.8899,3.462,301.6016,0.151,Gate.io,BNB/USDT,2022-11-09T11:47:35.112Z,0.28829999999999245
301.9264,3.458,301.4976,0.145,Gate.io,BNB/USDT,2022-11-09T11:47:35.112Z,0.42880000000002383
301.9554,1.694,301.4295,0.156,Gate.io,BNB/USDT,2022-11-09T11:47:35.112Z,0.5258999999999787
301.9574,5.133,301.4125,0.787,Gate.io,BNB/USDT,2022-11-09T11:47:35.112Z,0.5448999999999842
302.0484,1.635,301.4083,0.16,Gate.io,BNB/USDT,2022-11-09T11:47:35.112Z,0.6401000000000181
302.148,4.858,301.385,3.462,Gate.io,BNB/USDT,2022-11-09T11:47:35.112Z,0.7630000000000337
302.2778,0.004,301.2781,1.699,Gate.io,BNB/USDT,2022-11-09T11:47:35.112Z,0.9997000000000185
302.2809,0.363,301.2771,0.013,Gate.io,BNB/USDT,2022-11-09T11:47:35.112Z,1.0037999999999556
302.281,9.594,301.277,4.858,Gate.io,BNB/USDT,2022-11-09T11:47:35.112Z,1.004000000000019
302.3093,1.492,301.239,9.594,Gate.io,BNB/USDT,2022-11-09T11:47:35.112Z,1.0703000000000316
302.3926,6.636,301.2134,0.872,Gate.io,BNB/USDT,2022-11-09T11:47:35.112Z,1.179200000000037
302.4067,0.163,301.1875,1.634,Gate.io,BNB/USDT,2022-11-09T11:47:35.112Z,1.2192000000000007
302.4429,0.119,301.168,15.101,Gate.io,BNB/USDT,2022-11-09T11:47:35.112Z,1.2749000000000024
302.443,19.517,301.0339,3.459,Gate.io,BNB/USDT,2022-11-09T11:47:35.112Z,1.4090999999999667
302.4448,1.104,300.9576,5.071,Gate.io,BNB/USDT,2022-11-09T11:47:35.112Z,1.487199999999973
302.4706,0.146,300.9182,5.091,Gate.io,BNB/USDT,2022-11-09T11:47:35.112Z,1.5523999999999774
302.5341,0.164,300.8538,0.004,Gate.io,BNB/USDT,2022-11-09T11:47:35.112Z,1.6803000000000452
302.553,15.101,300.774,0.17,Gate.io,BNB/USDT,2022-11-09T11:47:35.112Z,1.7789999999999964
302.5774,0.058,300.7534,3.46,Gate.io,BNB/USDT,2022-11-09T11:47:35.112Z,1.8240000000000123
302.07,7.4492,301.3,0.8305,Bitget,BNB/USDT,2022-11-09T11:47:45.981Z,0.7699999999999818
302.1,12.1539,301.29,0.0023,Bitget,BNB/USDT,2022-11-09T11:47:45.981Z,0.8100000000000023
302.13,19.8772,301.0,0.6613,Bitget,BNB/USDT,2022-11-09T11:47:45.981Z,1.1299999999999955
302.17,1.6088,300.97,0.3318,Bitget,BNB/USDT,2022-11-09T11:47:45.981Z,1.1999999999999886
302.18,0.3316,300.94,0.3319,Bitget,BNB/USDT,2022-11-09T11:47:45.981Z,1.240000000000009
302.23,33.4135,300.93,1.9778,Bitget,BNB/USDT,2022-11-09T11:47:45.981Z,1.3000000000000114
302.24,1.6305,300.92,0.3319,Bitget,BNB/USDT,2022-11-09T11:47:45.981Z,1.3199999999999932
302.29,1.9075,300.89,0.3319,Bitget,BNB/USDT,2022-11-09T11:47:45.981Z,1.400000000000034
302.3,3.4294,300.88,1.287,Bitget,BNB/USDT,2022-11-09T11:47:45.981Z,1.420000000000016
302.31,29.0625,300.85,0.5475,Bitget,BNB/USDT,2022-11-09T11:47:45.981Z,1.4599999999999795
302.32,7.3784,300.77,10.3584,Bitget,BNB/USDT,2022-11-09T11:47:45.981Z,1.5500000000000114
302.33,198.9212,300.74,1.485,Bitget,BNB/USDT,2022-11-09T11:47:45.981Z,1.589999999999975
302.34,1.6088,300.73,29.5024,Bitget,BNB/USDT,2022-11-09T11:47:45.981Z,1.6099999999999568
302.35,30.8714,300.7,1.485,Bitget,BNB/USDT,2022-11-09T11:47:45.981Z,1.650000000000034
302.38,4.8074,300.69,21.6461,Bitget,BNB/USDT,2022-11-09T11:47:45.981Z,1.6899999999999977
302.39,36.298,300.67,51.3662,Bitget,BNB/USDT,2022-11-09T11:47:45.981Z,1.7199999999999704
302.41,1.485,300.65,38.6426,Bitget,BNB/USDT,2022-11-09T11:47:45.981Z,1.7600000000000477
302.42,0.6356,300.64,34.947,Bitget,BNB/USDT,2022-11-09T11:47:45.981Z,1.7800000000000296
302.43,91.9106,300.61,33.8804,Bitget,BNB/USDT,2022-11-09T11:47:45.981Z,1.8199999999999932
302.44,1.7441,300.57,81.4825,Bitget,BNB/USDT,2022-11-09T11:47:45.981Z,1.8700000000000045
300.94,0.25,300.76,0.24,BitMart,BNB/USDT,2022-11-09T11:47:56.796Z,0.18000000000000682
300.96,0.18,300.74,0.19,BitMart,BNB/USDT,2022-11-09T11:47:56.796Z,0.21999999999997044
300.97,0.43,300.73,0.41,BitMart,BNB/USDT,2022-11-09T11:47:56.796Z,0.2400000000000091
300.99,0.19,300.67,0.24,BitMart,BNB/USDT,2022-11-09T11:47:56.796Z,0.3199999999999932
301.0,0.41,300.65,0.53,BitMart,BNB/USDT,2022-11-09T11:47:56.796Z,0.35000000000002274
301.02,0.44,300.63,0.55,BitMart,BNB/USDT,2022-11-09T11:47:56.796Z,0.38999999999998636
301.04,0.41,300.61,0.25,BitMart,BNB/USDT,2022-11-09T11:47:56.796Z,0.4300000000000068
301.06,0.4,300.6,0.58,BitMart,BNB/USDT,2022-11-09T11:47:56.796Z,0.45999999999997954
301.07,0.41,300.59,0.2,BitMart,BNB/USDT,2022-11-09T11:47:56.796Z,0.4800000000000182
301.09,0.26,300.58,0.3,BitMart,BNB/USDT,2022-11-09T11:47:56.796Z,0.5099999999999909
301.1,0.31,300.56,0.42,BitMart,BNB/USDT,2022-11-09T11:47:56.796Z,0.5400000000000205
301.12,0.53,300.54,0.55,BitMart,BNB/USDT,2022-11-09T11:47:56.796Z,0.5799999999999841
301.13,0.35,300.53,0.34,BitMart,BNB/USDT,2022-11-09T11:47:56.796Z,0.6000000000000227
301.15,0.31,300.44,0.56,BitMart,BNB/USDT,2022-11-09T11:47:56.796Z,0.7099999999999795
301.16,0.52,300.4,0.25,BitMart,BNB/USDT,2022-11-09T11:47:56.796Z,0.7600000000000477
301.17,0.56,300.27,34.9,BitMart,BNB/USDT,2022-11-09T11:47:56.796Z,0.9000000000000341
301.18,0.52,300.1,154.99,BitMart,BNB/USDT,2022-11-09T11:47:56.796Z,1.079999999999984
301.19,0.35,300.0,137.65,BitMart,BNB/USDT,2022-11-09T11:47:56.796Z,1.1899999999999977
301.21,0.37,299.97,104.69,BitMart,BNB/USDT,2022-11-09T11:47:56.796Z,1.2399999999999523
301.23,0.25,299.85,89.06,BitMart,BNB/USDT,2022-11-09T11:47:56.796Z,1.3799999999999955
301.3956,0.151,301.1132,0.156,Gate.io,BNB/USDT,2022-11-09T11:48:06.248Z,0.28239999999999554
301.4535,0.787,301.0221,0.174,Gate.io,BNB/USDT,2022-11-09T11:48:06.248Z,0.43139999999999645
301.4639,3.466,300.9681,0.787,Gate.io,BNB/USDT,2022-11-09T11:48:06.248Z,0.4958000000000311
301.4965,1.66,300.9439,0.608,Gate.io,BNB/USDT,2022-11-09T11:48:06.248Z,0.5526000000000408
301.5261,3.464,300.8934,0.161,Gate.io,BNB/USDT,2022-11-09T11:48:06.248Z,0.6326999999999998
301.538,4.858,300.8248,0.152,Gate.io,BNB/USDT,2022-11-09T11:48:06.248Z,0.7132000000000289
301.5454,0.023,300.771,4.858,Gate.io,BNB/USDT,2022-11-09T11:48:06.248Z,0.7743999999999573
301.6139,0.119,300.7112,0.038361445,Gate.io,BNB/USDT,2022-11-09T11:48:06.248Z,0.9026999999999816
301.6473,1.651,300.6878,1.677,Gate.io,BNB/USDT,2022-11-09T11:48:06.248Z,0.9594999999999914
301.6487,0.004,300.5879,1.665,Gate.io,BNB/USDT,2022-11-09T11:48:06.248Z,1.0608000000000288
301.7562,1.494,300.5842,3.468,Gate.io,BNB/USDT,2022-11-09T11:48:06.248Z,1.1719999999999686
301.794,9.594,300.5596,15.101,Gate.io,BNB/USDT,2022-11-09T11:48:06.248Z,1.2343999999999937
301.935,6.646,300.5595,5.135,Gate.io,BNB/USDT,2022-11-09T11:48:06.248Z,1.3754999999999882
301.9572,0.363,300.5051,0.359,Gate.io,BNB/USDT,2022-11-09T11:48:06.248Z,1.452099999999973
301.9573,15.101,300.4547,1.652,Gate.io,BNB/USDT,2022-11-09T11:48:06.248Z,1.5025999999999726
301.9574,5.133,300.429,9.594,Gate.io,BNB/USDT,2022-11-09T11:48:06.248Z,1.5284000000000333
302.0864,0.004,300.3744,3.468,Gate.io,BNB/USDT,2022-11-09T11:48:06.248Z,1.712000000000046
